"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","quality"
"1293",-1.38972051580569,-0.741766627217396,-0.724592514336544,-0.0984486424705652,-0.668571967980719,-0.175112011770927,-0.572115958260554,-1.65666450715737,2.00073759345188,0.11414697814028,1.85519098002981,6
"1294",-0.470759293878247,1.26873596856103,-1.39488331561436,-0.453076665246942,-0.0736538689956696,-0.963578345658186,-1.07491609141084,-0.0141359055347034,0.187107103402527,-1.08533397287598,-0.67843211782158,4
"1295",-0.0687137592849907,0.598568436634888,-0.879275006939117,-0.311225456136391,-0.307371693596939,0.909029197324053,0.433484308040021,-0.194284203777252,-0.136755484106286,0.647249623036396,0.447622592334596,6
"1296",-0.987674981212434,0.570644789471299,-1.39488331561436,1.24913784407967,0.117569805678096,3.47154478245764,0.983421953673148,-0.618162552583115,-0.719708141622149,-1.35188529532404,-0.866107902847608,5
"1297",-0.987674981212434,0.570644789471299,-1.39488331561436,1.24913784407967,0.117569805678096,3.47154478245764,0.983421953673148,-0.618162552583115,-0.719708141622149,-1.35188529532404,-0.866107902847608,5
"1298",-0.643064522989642,0.0121718461995136,-0.67303168346902,-0.311225456136391,-0.498595368270704,-0.07655372003502,-0.540690949938662,-1.86330520220028,0.251879620904291,-0.285680005531807,1.57367730249077,6
"1299",-1.50459066854662,0.403102906489763,-1.39488331561436,-0.807704688023318,-0.519842443234456,-0.470786886978649,-0.886366041479484,-2.56270447772987,0.899604795921919,-0.618869158591879,1.66751519500378,6
"1300",-0.413324217507782,5.87613775055326,-1.39488331561436,-0.311225456136391,1.05244110408317,-1.06213663739409,-1.16919111637652,-1.05263786010902,1.22346738343073,-1.68507444838411,0.447622592334596,3
"1301",-1.79176605039895,0.654415730962066,-1.39488331561436,-0.275762653858754,-0.158642168850677,-0.07655372003502,-0.572115958260554,-1.22218919963141,3.03709787348009,-0.285680005531807,1.94902887254283,6
"1302",-0.930239904841969,1.8551325589964,-1.03395749954169,-0.382151060691666,0.266299330424358,0.416237738644517,0.339209283074342,-0.406223378180154,1.87119255844836,0.580611792424381,1.19832573243871,6
"1303",0.448201928049197,-0.881384863035343,0.255063272146414,-0.311225456136391,-0.498595368270704,-1.16069492913,-0.980641066445163,-0.522789924101703,-0.0719829666045242,0.980438776096469,0.729136269873639,6
"1304",-0.183583912025921,-1.38401051197995,0.873793242556703,-0.524002269802217,-0.137395093886925,1.20470407253178,0.684884374615165,-0.920175876107203,0.316652138406052,0.0475091475282657,0.729136269873639,5
"1305",-0.413324217507782,1.46420149870615,-0.312105867396352,-0.169374247025841,-0.00991264410441457,0.514796030380424,0.684884374615165,-0.660550387463625,-1.23788828163625,-1.41852312593605,-1.14762158038665,5
"1306",-0.470759293878247,0.458950200816941,-0.0543017130587309,-0.453076665246942,-0.307371693596939,0.810470905588146,1.31338454105302,-0.332044667139056,-0.0719829666045242,-0.818782650427923,-0.584594225308564,5
"1307",0.792812386271988,0.905728555434369,0.255063272146414,-0.0275230379152899,0.0113344308593375,0.613354322116331,1.4076595660187,0.611084658953904,-0.136755484106286,-0.219042174919793,-0.303080547769521,5
"1308",-0.872804828471503,0.849881261107191,-0.930835837806641,0.965435425858564,-0.413607068415697,-0.07655372003502,-0.540690949938662,-0.798310850825546,0.640514725914868,-0.885420481039938,0.635298377360625,4
"1309",0.792812386271988,0.905728555434369,0.255063272146414,-0.0275230379152899,0.0113344308593375,0.613354322116331,1.4076595660187,0.611084658953904,-0.136755484106286,-0.219042174919793,-0.303080547769521,5
"1310",-0.757934675730573,0.51479749514412,-0.879275006939117,-0.807704688023318,-0.349865843524442,1.10614578079587,0.5277593330057,-0.395626419459997,-0.20152800160805,-0.285680005531807,-1.14762158038665,5
"1311",-0.470759293878247,0.458950200816941,-0.0543017130587309,-0.453076665246942,-0.307371693596939,0.810470905588146,1.31338454105302,-0.332044667139056,-0.0719829666045242,-0.818782650427923,-0.584594225308564,5
"1312",-1.0451100575829,-0.0995227424548435,-0.621470852601496,0.327104984861087,-0.498595368270704,-0.372228595242742,-0.603540966582447,-2.03815502108266,0.122334585900766,-0.418955666755836,2.23054255008187,6
"1313",-0.183583912025921,3.64224597746612,-0.312105867396352,-0.453076665246942,-0.0949009439594213,-0.175112011770927,-0.163590850075946,-0.755923015944919,0.187107103402527,-1.21860963410001,0.0722710222825375,5
"1314",-0.757934675730573,-0.937232157362521,-0.312105867396352,-0.169374247025841,-0.0311597190681663,0.416237738644517,0.590609349649486,-0.618162552583115,0.575742208413104,-0.752144819815908,-0.303080547769521,6
"1315",-0.757934675730573,-0.937232157362521,-0.312105867396352,-0.0984486424705652,-0.0311597190681663,0.810470905588146,0.716309382937058,-0.628759511303213,0.575742208413104,-0.818782650427923,-0.303080547769521,6
"1316",-0.470759293878247,0.570644789471299,-0.00274088219120676,-0.382151060691666,-0.0949009439594213,0.120562863436795,1.4076595660187,-0.310850749698801,-0.331073036611575,-0.485593497367851,-0.584594225308564,6
"1317",-1.67689589765802,1.18496502707026,-1.39488331561436,-0.949555897133869,-0.987278092436995,0.0220045717008874,-0.00646580846648084,-2.20770636060506,4.52686577602063,-0.418955666755836,1.94902887254283,6
"1318",0.907682539012919,-0.490453802745093,0.976914904291751,-0.240299851581116,0.0750756557505925,-0.569345178714557,-0.163590850075946,-0.194284203777252,-0.849253176625675,0.247422639364309,1.38600151746474,6
"1319",-0.470759293878247,0.570644789471299,-0.00274088219120676,-0.382151060691666,-0.0949009439594213,0.120562863436795,1.4076595660187,-0.310850749698801,-0.331073036611575,-0.485593497367851,-0.584594225308564,6
"1320",0.448201928049197,1.29665961572462,2.11125318337728,-0.594927874357492,6.9378808690424,0.219121155172702,0.559184341327593,-0.120105492736154,-2.66288366667503,4.51224379853324,-1.24145947289967,6
"1321",0.792812386271988,0.738186672452834,0.358184933881462,0.0434025666399855,0.138816880641848,-0.372228595242742,1.31338454105302,0.642875535114375,-0.331073036611575,0.0475091475282657,-0.303080547769521,5
"1322",-1.90663620313988,1.18496502707026,-1.39488331561436,-0.949555897133869,-0.987278092436995,0.0220045717008874,-0.00646580846648084,-2.20770636060506,4.52686577602063,-0.418955666755836,1.94902887254283,6
"1323",0.448201928049197,-1.04892674601688,0.770671580821655,-0.524002269802217,-0.626077818053215,-0.667903470450464,-0.886366041479484,-1.49771012635519,-0.849253176625675,-0.685506989203894,0.916812054899669,5
"1324",0.448201928049197,-0.937232157362521,0.615989088219082,-0.524002269802217,-0.583583668125711,0.514796030380424,0.276359266430556,-0.951966752267674,-0.849253176625675,1.1137144373205,0.54146048484761,7
"1325",-0.930239904841969,-0.378759214090736,-0.157423374793779,-0.594927874357492,-0.222383393741932,0.219121155172702,-0.383565908329197,-1.03144394266876,0.510969690911342,-0.352317836143822,0.166108914795552,6
"1326",-0.930239904841969,-0.378759214090736,-0.157423374793779,-0.594927874357492,-0.222383393741932,0.219121155172702,-0.383565908329197,-1.03144394266876,0.510969690911342,-0.352317836143822,0.166108914795552,6
"1327",-0.930239904841969,-0.378759214090736,-0.157423374793779,-0.594927874357492,-0.222383393741932,0.219121155172702,-0.383565908329197,-1.03144394266876,0.510969690911342,-0.352317836143822,0.166108914795552,6
"1328",-0.930239904841969,-0.378759214090736,-0.157423374793779,-0.594927874357492,-0.222383393741932,0.219121155172702,-0.383565908329197,-1.03144394266876,0.510969690911342,-0.352317836143822,0.166108914795552,6
"1329",-1.0451100575829,-0.043675448127665,-0.827714176071593,-0.524002269802217,-0.307371693596939,-0.273670303506835,-0.257865875041625,-0.660550387463625,0.187107103402527,-0.885420481039938,-1.05378368787364,5
"1330",-0.528194370248712,0.403102906489763,-0.0543017130587309,-0.311225456136391,-0.0949009439594213,0.120562863436795,1.4076595660187,-0.310850749698801,-0.136755484106286,-0.618869158591879,-0.584594225308564,6
"1331",-0.528194370248712,0.403102906489763,-0.0543017130587309,-0.311225456136391,-0.0949009439594213,0.120562863436795,1.4076595660187,-0.310850749698801,-0.136755484106286,-0.618869158591879,-0.584594225308564,6
"1332",-0.298454064766851,1.91097985332358,-0.0543017130587309,0.894509821303289,0.41502885517062,1.5003789477395,0.653459366293272,-0.035329822975076,-0.331073036611575,-1.28524746471202,-1.14762158038665,5
"1333",0.0461563934559404,-0.769690274380986,-0.879275006939117,-0.594927874357492,-0.264877543669435,-0.963578345658186,-0.666390983226233,-0.496297527301341,-1.43220583414154,-1.48516095654807,-0.67843211782158,6
"1334",0.448201928049197,1.38043055721539,-0.260545036528827,-0.240299851581116,-0.179889243814428,-0.372228595242742,0.0563842081773051,0.452130278151728,-0.849253176625675,-0.952058311651952,-0.772270010334594,5
"1335",-0.643064522989642,1.71551432317846,-1.39488331561436,-0.382151060691666,1.66860627803197,-1.16069492913,-1.10634109973273,-0.353238584579429,0.510969690911342,-0.885420481039938,-0.396918440282535,5
"1336",-0.987674981212434,0.291408317835406,-1.29176165387931,-0.0984486424705652,-0.392359993451946,0.317679446908609,-0.195015858397839,-1.52420252315556,0.446197173409578,0.0475091475282657,2.04286676505584,6
"1337",-1.33228543943523,-0.155370036782022,-1.39488331561436,-0.807704688023318,-0.647324893016967,-0.07655372003502,-0.63496597490434,-1.20099528219115,0.316652138406052,-1.35188529532404,-0.866107902847608,5
"1338",-1.33228543943523,-0.155370036782022,-1.39488331561436,-0.807704688023318,-0.647324893016967,-0.07655372003502,-0.63496597490434,-1.20099528219115,0.316652138406052,-1.35188529532404,-0.866107902847608,5
"1339",-1.33228543943523,-0.155370036782022,-1.39488331561436,-0.807704688023318,-0.647324893016967,-0.07655372003502,-0.63496597490434,-1.20099528219115,0.316652138406052,-1.35188529532404,-0.866107902847608,5
"1340",-0.470759293878247,-0.0995227424548435,-1.29176165387931,-0.594927874357492,-0.0736538689956696,-0.273670303506835,-0.477840933294875,-0.724132139784566,0.316652138406052,-0.752144819815908,0.0722710222825375,6
"1341",-0.470759293878247,-0.0995227424548435,-1.29176165387931,-0.594927874357492,-0.0736538689956696,-0.273670303506835,-0.477840933294875,-0.724132139784566,0.316652138406052,-0.752144819815908,0.0722710222825375,6
"1342",-0.470759293878247,-0.0995227424548435,-1.29176165387931,-0.594927874357492,-0.0736538689956696,-0.273670303506835,-0.477840933294875,-0.724132139784566,0.316652138406052,-0.752144819815908,0.0722710222825375,6
"1343",-0.413324217507782,0.0680191405266922,-1.29176165387931,-0.594927874357492,-0.0524067940319178,0.120562863436795,-0.477840933294875,-0.453909692420831,0.381424655907817,-0.952058311651952,-0.0215668702304767,6
"1344",-0.470759293878247,-0.0995227424548435,-1.29176165387931,-0.594927874357492,-0.0736538689956696,-0.273670303506835,-0.477840933294875,-0.724132139784566,0.316652138406052,-0.752144819815908,0.0722710222825375,6
"1345",1.82664376094036,-0.60214839139945,1.0800365660268,0.0434025666399855,-0.222383393741932,-0.766461762186371,-0.823516024835698,0.939590379278473,-1.43220583414154,-0.818782650427923,0.54146048484761,5
"1346",-0.0687137592849907,-0.490453802745093,-0.157423374793779,-0.169374247025841,-0.519842443234456,-0.569345178714557,-0.572115958260554,-0.326746187779066,-0.395845554113337,-0.818782650427923,-0.209242655256507,6
"1347",-1.27485036306476,0.347255612162584,-1.34332248474683,-0.311225456136391,-0.668571967980719,-1.06213663739409,-1.04349108308895,-1.07383177754933,1.35301241843426,-0.618869158591879,0.916812054899669,5
"1348",-0.643064522989642,0.710263025289245,-1.24020082301179,-0.524002269802217,-0.20113631877818,-0.865020053922279,-1.07491609141084,-0.464506651140929,0.187107103402527,-1.75171227899613,-0.866107902847608,5
"1349",-0.643064522989642,0.710263025289245,-1.24020082301179,-0.524002269802217,-0.20113631877818,-0.865020053922279,-1.07491609141084,-0.464506651140929,0.187107103402527,-1.75171227899613,-0.866107902847608,5
"1350",-0.815369752101038,0.235561023508227,-1.39488331561436,0.185253775750536,-0.137395093886925,0.514796030380424,-0.163590850075946,-0.830101726986017,0.640514725914868,-0.885420481039938,0.353784699821582,5
"1351",0.390766851678732,0.403102906489763,0.100380779543841,-0.382151060691666,-0.392359993451946,1.5989372394754,0.84200941622463,-0.109508534016056,0.187107103402527,-0.552231327979865,-0.396918440282535,5
"1352",-0.643064522989642,0.51479749514412,-1.34332248474683,-0.169374247025841,-0.477348293306953,-0.766461762186371,-0.00646580846648084,-1.81561888795955,0.0575620683990014,-0.952058311651952,1.29216362495173,6
"1353",-0.413324217507782,0.654415730962066,-1.24020082301179,-0.453076665246942,-0.0311597190681663,-0.175112011770927,0.339209283074342,0.0812367229465906,0.381424655907817,-1.28524746471202,-0.115404762743491,5
"1354",-0.413324217507782,0.654415730962066,-1.24020082301179,-0.453076665246942,-0.0311597190681663,-0.175112011770927,0.339209283074342,0.0812367229465906,0.381424655907817,-1.28524746471202,-0.115404762743491,5
"1355",-0.643064522989642,0.291408317835406,-1.24020082301179,-0.169374247025841,-0.222383393741932,-0.865020053922279,-0.572115958260554,-0.56517775898239,0.251879620904291,-0.885420481039938,-0.396918440282535,5
"1356",-1.27485036306476,-1.16062133467124,-0.105862543926255,-0.524002269802217,-0.0311597190681663,-1.06213663739409,-0.446415924972983,-1.11621961242996,0.316652138406052,-1.41852312593605,-0.303080547769521,5
"1357",-1.27485036306476,-1.04892674601688,-0.105862543926255,-0.524002269802217,-0.0736538689956696,-1.16069492913,-0.572115958260554,-1.11621961242996,0.316652138406052,-1.41852312593605,-0.303080547769521,5
"1358",-0.585629446619177,-0.546301097072272,-0.157423374793779,-0.0275230379152899,-0.20113631877818,1.10614578079587,0.653459366293272,-0.141299410176527,1.87119255844836,-0.418955666755836,0.635298377360625,6
"1359",-0.528194370248712,0.626492083798477,-0.518349190866448,2.02931949418769,1.71110042795948,3.57010307419355,1.62763462427195,0.324966773509963,-0.20152800160805,-1.01869614226397,-0.866107902847608,5
"1360",1.88407883731083,-0.294988272599969,0.667549919086607,-0.807704688023318,0.0750756557505925,-0.963578345658186,-0.572115958260554,0.155415433987571,-1.56175086914507,-0.0191286830837489,-0.365639142778229,6
"1361",0.505637004419662,0.0680191405266922,0.20350244127889,-0.169374247025841,0.521264229989379,-0.470786886978649,-0.257865875041625,0.128923037187208,-0.460618071615098,-0.618869158591879,0.447622592334596,5
"1362",-0.0112786829145246,1.79928526466923,-0.67303168346902,-0.0275230379152899,0.117569805678096,-0.273670303506835,0.244934258108663,0.261385021189081,0.316652138406052,-0.752144819815908,-0.303080547769521,5
"1363",1.88407883731083,-0.294988272599969,0.667549919086607,-0.807704688023318,0.0750756557505925,-0.963578345658186,-0.572115958260554,0.155415433987571,-1.56175086914507,-0.0191286830837489,-0.365639142778229,6
"1364",-0.183583912025921,1.68759067601487,-0.00274088219120676,-0.382151060691666,-0.158642168850677,-0.470786886978649,0.5277593330057,-0.120105492736154,-0.136755484106286,-1.151971803488,-0.584594225308564,4
"1365",-0.643064522989642,0.431026553653352,-1.29176165387931,-0.453076665246942,0.181311030569351,-0.569345178714557,-0.477840933294875,-0.925474355467311,0.96437731342368,-0.818782650427923,1.29216362495173,6
"1366",-0.298454064766851,-0.155370036782022,-0.930835837806641,-0.240299851581116,0.585005454880634,-0.569345178714557,-0.132165841754053,0.187206310148042,-0.849253176625675,-0.219042174919793,-0.866107902847608,5
"1367",-0.585629446619177,1.18496502707026,-0.982396668674165,-0.594927874357492,0.138816880641848,-0.569345178714557,-0.0378908167883738,-0.522789924101703,-0.460618071615098,-1.01869614226397,-0.584594225308564,5
"1368",-0.815369752101038,0.0680191405266922,0.151941610411365,-0.240299851581116,0.0113344308593375,-0.667903470450464,1.8476096825252,0.26668350054913,-0.395845554113337,3.51267633935302,0.0722710222825375,6
